2014/01/09,taxes,464.06
2014/10/12,rent,829.16
2014/10/26,taxes,166.86
2014/09/02,groceries,678.7
2014/05/19,computer,700.21
2014/02/16,car,67.71
2014/02/05,gas,764.15
2014/12/21,gas,150.22
2014/11/05,internet,107.63
2014/11/19,gas,286.13
2014/08/20,computer,336.98
2014/11/16,taxes,292.61
2014/11/30,groceries,308.03
2014/01/01,groceries,945.2
2014/07/19,taxes,737.42
2014/12/20,internet,983.85
2014/01/03,groceries,315.74
2014/06/10,computer,170.87
2014/01/04,gas,817.17
2014/07/06,computer,658.04
2014/03/25,gas,365.68
2014/04/22,taxes,832.77
2014/01/11,groceries,633.39
2014/02/01,gas,450.71
2014/05/06,rent,668.43
2014/05/14,car,728.54
2014/04/20,car,744.39
2014/07/02,computer,904.67
2014/01/30,internet,915.2
2014/01/21,computer,802.28
2014/01/24,groceries,283.57
2014/09/02,taxes,104.83
2014/04/01,internet,641.46
2014/08/10,computer,322.68
2014/09/12,taxes,520.61
2014/08/14,rent,966.73
2014/12/12,internet,563.13
2014/06/14,internet,912.21
2014/04/19,internet,858.18
2014/12/08,gas,728.98
2014/04/21,car,722.44
2014/09/11,rent,253.21
2014/07/29,gas,670.18
2014/03/25,rent,493.3
2014/12/14,groceries,723.54
2014/07/27,car,200.11
2014/04/20,rent,64.8
2014/09/21,car,919.07
2014/11/01,gas,498.44
2014/07/03,gas,899.08
2014/06/11,rent,550.57
2014/11/19,gas,910.33
2014/03/10,gas,924.26
2014/04/08,gas,357.17
2014/11/02,computer,698.35
2014/05/27,rent,333.68
2014/01/11,groceries,211.15
2014/05/20,gas,712.74
2014/12/18,groceries,225
2014/12/03,rent,474.13
2014/11/04,computer,297.53
2014/04/20,rent,236.97
2014/09/26,gas,476.05
2014/09/08,taxes,74.02
2014/08/27,electricity,525.82
2014/10/02,computer,843.81
2014/07/07,computer,55.66
2014/04/19,rent,406.28
2014/08/24,car,626.16
2014/01/22,gas,600.92
2014/01/03,rent,340.95
2014/03/08,electricity,908.69
2014/07/20,gas,509.87
2014/04/13,gas,419.36
2014/12/12,electricity,825.99
2014/01/30,groceries,449.64
2014/10/24,groceries,566.2
2014/06/08,rent,752.63
2014/08/26,internet,667.65
2014/04/14,internet,308.5
2014/05/04,electricity,67.47
2014/07/24,taxes,758
2014/09/28,groceries,450.65
2014/12/19,computer,435.54
2014/08/16,computer,917.37
2014/03/23,groceries,963.68
2014/03/14,internet,53.75
2014/10/04,car,505.89
2014/06/01,car,325.97
2014/02/10,rent,45.29
2014/04/29,gas,581.84
2014/07/21,groceries,701.75
2014/01/03,groceries,62.14
2014/10/15,rent,842.95
2014/09/12,electricity,630.59
2014/11/01,computer,43.97
2014/02/17,taxes,720.51
2014/09/09,electricity,247.74
2014/08/03,internet,670.51
2014/10/17,computer,451.26
2014/02/19,electricity,944.77
2014/09/07,electricity,52.05
2014/06/24,groceries,77.07
2014/07/05,computer,529.96
2014/10/01,car,772.73
2014/02/06,taxes,292.65
2014/09/23,electricity,290.99
2014/01/23,electricity,391.57
2014/09/17,taxes,211.23
2014/09/27,groceries,19.03
2014/07/22,taxes,769.88
2014/01/09,rent,557.83
2014/01/28,rent,809.68
2014/08/23,rent,791.31
2014/08/04,rent,787.83
2014/12/12,car,244.47
2014/02/22,car,381.23
2014/07/21,electricity,552.88
2014/07/03,internet,753.9
2014/02/02,taxes,15.16
2014/12/07,car,119.15
2014/06/01,electricity,832.82
2014/06/28,computer,553.18
2014/04/14,internet,966.04
2014/04/28,taxes,173.26
2014/09/29,internet,510.93
2014/03/01,electricity,466.35
2014/11/17,internet,238.78
2014/08/25,internet,287.4
2014/11/18,computer,625.8
2014/01/30,taxes,493.54
2014/11/25,computer,766.79
2014/01/07,computer,354.04
2014/01/21,rent,921.76
2014/01/19,internet,398.22
2014/06/30,computer,734.28
2014/11/19,computer,715.4
2014/09/18,groceries,15.47
2014/10/05,taxes,494.3
2014/07/21,car,271.71
2014/09/08,computer,733.16
2014/08/26,taxes,215.81
2014/01/14,gas,126.64
2014/04/05,car,424.16
2014/02/21,rent,559.73
2014/08/09,gas,153.36
2014/10/23,internet,940.81
2014/05/17,taxes,410.19
2014/05/29,groceries,174.15
2014/11/22,taxes,465.97
2014/10/16,gas,401.73
2014/12/12,gas,639.41
2014/03/27,gas,594.14
2014/11/06,groceries,847
2014/08/02,internet,604.45
2014/07/22,gas,875.49
2014/09/30,gas,743.17
2014/04/17,electricity,790.74
2014/09/21,rent,221.53
2014/01/08,rent,319.4
2014/11/18,rent,737.99
2014/10/16,computer,366.96
2014/04/09,groceries,452.35
2014/02/14,electricity,243.78
2014/01/19,electricity,366.15
2014/05/06,electricity,321.98
2014/12/02,internet,78.72
2014/03/15,car,134.95
2014/05/27,car,247.55
2014/04/16,electricity,738.57
2014/09/05,gas,189.38
2014/07/28,taxes,92.46
2014/02/09,rent,615.74
2014/03/10,taxes,389.94
2014/03/15,electricity,812.48
2014/02/05,internet,499.41
2014/08/12,computer,816.28
2014/05/03,groceries,795.65
2014/07/03,car,590.92
2014/01/20,car,707.64
2014/06/09,computer,499.04
2014/07/28,electricity,827.53
2014/01/20,gas,749.35
2014/11/27,rent,682.52
2014/11/23,car,80.24
2014/12/08,groceries,523.64
2014/09/22,gas,935.11
2014/12/08,computer,220.7
2014/11/11,internet,367.16
2014/08/15,gas,546.59
2014/10/25,gas,66.51
2014/01/25,internet,492.07
2014/04/12,rent,274.67
2014/09/06,computer,469.39
2014/11/09,gas,93.1
2014/11/18,gas,263.63
2014/06/29,computer,317.81
2014/09/06,computer,788.13
2014/05/13,gas,561.12
2014/10/16,internet,237.96
2014/03/28,car,37.83
2014/07/03,groceries,245.06
2014/11/25,taxes,85.9
2014/02/04,computer,483.16
2014/12/30,taxes,712
2014/06/19,internet,699.17
2014/11/27,rent,259.36
2014/09/21,car,943.73
2014/07/03,electricity,608.25
2014/10/22,taxes,403.38
2014/07/10,car,166.45
2014/11/24,electricity,503.32
2014/07/25,electricity,675.79
2014/07/29,car,138.26
2014/02/20,gas,548.66
2014/05/29,internet,20.31
2014/05/14,electricity,911.39
2014/05/23,gas,211.68
2014/05/19,car,735.49
2014/12/18,rent,176.54
2014/05/01,gas,708.42
2014/07/27,computer,862.34
2014/02/04,rent,766.88
2014/08/17,car,866.72
2014/02/07,internet,281.92
2014/12/16,internet,101.96
2014/04/29,internet,649.82
2014/06/20,rent,212.85
2014/12/01,electricity,767.75
2014/06/06,rent,496.92
2014/02/03,electricity,431.8
2014/07/14,internet,112.88
2014/11/14,groceries,817.61
2014/10/04,groceries,824.47
2014/01/31,gas,731.57
2014/06/12,internet,527.23
2014/11/06,internet,454.11
2014/06/17,car,942.3
2014/11/19,internet,544.77
2014/11/14,computer,468.92
2014/07/19,rent,610.99
2014/11/25,car,581.98
2014/07/24,gas,537.03
2014/07/29,gas,894.9
2014/02/03,rent,163.8
2014/08/20,electricity,117.83
2014/02/02,car,651.9
2014/01/20,internet,396.33
2014/11/03,computer,354.81
2014/10/17,electricity,672.22
2014/12/02,computer,693.63
2014/05/31,groceries,754.28
2014/05/04,car,333.11
2014/10/27,gas,196.78
2014/06/23,groceries,596.55
2014/09/28,rent,65.34
2014/09/16,computer,67.51
2014/03/28,electricity,415.77
2014/05/21,taxes,363.77
2014/03/04,electricity,247.68
2014/11/10,internet,144.13
2014/10/09,rent,734.11
2014/10/09,car,146.52
2014/02/08,taxes,313.76
2014/05/12,gas,934.66
2014/01/27,rent,396.73
2014/05/26,groceries,643.96
2014/09/20,computer,839.36
2014/12/21,electricity,313.4
2014/05/14,car,339.43
2014/10/05,internet,929.82
2014/02/01,gas,571.77
2014/05/19,gas,512.49
2014/05/01,internet,293.59
2014/05/13,taxes,957.87
2014/09/28,gas,100.91
2014/02/08,internet,834.41
2014/08/26,rent,797.55
2014/02/05,electricity,362.27
2014/12/29,computer,967.85
2014/07/22,electricity,789.74
2014/07/15,electricity,827.54
2014/06/14,taxes,752.07
2014/05/02,rent,503.79
2014/02/25,electricity,795.23
2014/06/15,taxes,788.9
2014/12/07,taxes,500.84
2014/11/11,car,80.39
2014/12/03,taxes,853.73
2014/03/10,computer,605.65
2014/05/25,computer,52.76
2014/10/18,computer,308.83
2014/11/28,electricity,642.08
2014/03/28,internet,612.3
2014/01/07,taxes,6.05
2014/07/23,electricity,50.04
2014/07/23,groceries,156.86
2014/12/16,computer,886.22
2014/09/02,gas,692.32
2014/02/26,electricity,892.6
2014/09/02,taxes,510.29
2014/01/19,rent,562.27
2014/12/09,taxes,647.32
2014/12/13,gas,17.5
2014/03/24,taxes,629.62
2014/10/21,gas,543.63
2014/06/23,internet,264.22
2014/01/19,groceries,100.34
2014/11/22,car,493.37
2014/05/17,internet,863.24
2014/09/18,internet,34.5
2014/12/09,electricity,101.72
2014/08/12,electricity,136.16
2014/09/23,electricity,760.13
2014/11/09,electricity,114.77
2014/11/20,car,465.6
2014/05/07,internet,971.61
2014/05/06,computer,313.17
2014/01/11,gas,509.56
2014/08/21,groceries,383.2
2014/02/22,groceries,18.58
2014/02/28,groceries,221.73
2014/04/20,taxes,930.49
2014/03/13,computer,386.04
2014/05/10,computer,371.09
2014/11/18,groceries,38.71
2014/08/01,computer,381.74
2014/10/23,taxes,607.45
2014/10/05,gas,725.96
2014/12/06,computer,845.78
2014/08/24,car,729.47
2014/05/08,internet,595.53
2014/08/29,taxes,974.28
2014/04/17,taxes,14.35
2014/01/01,car,939.85
2014/08/21,gas,573.16
2014/07/03,taxes,774.33
2014/07/11,rent,317.3
2014/03/31,rent,315.58
2014/04/18,rent,522.35
2014/05/11,groceries,653.28
2014/10/05,groceries,247.94
2014/06/28,internet,925.43
2014/02/15,internet,420.26
2014/02/10,taxes,533.48
2014/10/13,electricity,961.69
2014/03/30,groceries,503.87
2014/07/31,internet,373.15
2014/08/20,electricity,646.9
2014/09/25,internet,784.8
2014/02/16,car,400.11
2014/07/04,internet,282.38
2014/08/19,car,586.98
2014/10/29,rent,730.93
2014/07/28,groceries,675.9
2014/07/17,groceries,32.74
2014/07/20,computer,752.5
2014/04/24,groceries,932.9
2014/01/19,internet,191.07
2014/08/20,gas,18.89
2014/07/20,electricity,661.23
2014/07/10,gas,330.76
2014/06/27,gas,473.6
2014/10/09,taxes,119.45
2014/08/06,computer,553.88
2014/04/22,internet,361.38
2014/09/07,taxes,347.88
2014/06/16,groceries,991.01
2014/04/08,computer,369.84
2014/01/08,internet,766.13
2014/07/06,gas,690.15
2014/08/30,rent,785.85
2014/08/13,computer,556.08
2014/03/30,groceries,974.72
2014/03/06,rent,294.61
2014/07/31,car,97.17
2014/05/07,computer,269.27
2014/04/11,electricity,832.21
2014/03/28,gas,666.55
2014/01/04,rent,104.85
2014/04/23,computer,348.47
2014/01/30,electricity,715.02
2014/02/12,car,610.54
2014/08/29,taxes,532.2
2014/07/07,groceries,972.02
2014/01/27,computer,328.49
2014/04/25,groceries,752.5
2014/08/20,car,130.76
2014/03/25,rent,166.97
2014/01/31,gas,694.62
2014/05/12,internet,623.31
2014/11/11,computer,985.34
2014/12/13,groceries,313.2
2014/07/06,electricity,23.02
2014/07/16,computer,640.11
2014/05/01,computer,975.45
2014/09/23,computer,476.6
2014/04/20,computer,311.44
2014/04/09,groceries,247.83
2014/02/01,computer,241.93
2014/10/13,car,816.87
2014/07/08,computer,644.44
2014/02/18,rent,629.07
2014/07/22,internet,489.2
2014/12/26,internet,445.51
2014/04/15,internet,249.42
2014/11/25,groceries,754.89
2014/06/08,electricity,403.45
2014/01/19,electricity,957.96
2014/05/29,car,428.92
2014/10/27,computer,131.87
2014/09/19,internet,386.28
2014/02/02,computer,431.45
2014/09/27,groceries,516.36
2014/04/28,internet,402.66
2014/03/04,groceries,190.98
2014/08/12,gas,966.12
2014/05/02,internet,999.48
2014/04/30,rent,977.68
2014/04/28,electricity,904.9
2014/12/12,internet,851.91
2014/06/09,car,921.53
2014/09/14,gas,115.02
2014/01/21,computer,46.77
2014/07/07,taxes,167.38
2014/11/27,gas,604.93
2014/11/11,car,323.44
2014/10/28,internet,341.62
2014/07/12,gas,58.89
2014/12/15,car,645.32
2014/10/30,taxes,640.16
2014/08/26,car,998.81
2014/05/13,electricity,109.86
2014/01/26,gas,995.95
2014/04/11,car,230.83
2014/12/05,groceries,49.84
2014/06/07,taxes,89.54
2014/09/17,gas,803.47
2014/02/27,computer,872.99
2014/06/25,rent,503.25
2014/06/27,rent,969.55
2014/03/02,car,465.37
2014/04/21,computer,217.63
2014/11/21,computer,742.33
2014/09/28,taxes,413.62
2014/01/20,rent,157.93
2014/10/05,car,275.1
2014/05/31,taxes,729.54
2014/05/16,computer,982.27
2014/05/23,car,830.36
2014/08/28,taxes,342.08
2014/10/21,rent,187.64
2014/06/17,internet,48.98
2014/03/18,car,376.98
2014/04/30,computer,575.73
2014/05/26,groceries,3.01
2014/11/24,car,897.94
2014/03/21,car,383.46
2014/03/09,rent,628.92
2014/05/23,computer,640.2
2014/06/29,groceries,666.12
2014/08/04,internet,496.75
2014/12/23,car,187.46
2014/05/27,car,369.95
2014/01/25,electricity,703.16
2014/06/24,gas,90.23
2014/09/25,computer,895.56
2014/11/21,groceries,593.93
2014/12/29,rent,552.87
2014/02/19,car,486.6
2014/01/08,car,20.09
2014/01/12,rent,499.82
2014/05/28,internet,108.32
2014/05/27,internet,560.43
2014/12/10,rent,287.15
2014/04/19,internet,699.34
2014/09/20,groceries,560.4
2014/02/18,taxes,70.65
2014/11/24,rent,626.42
2014/08/29,car,389.53
2014/12/10,car,545.25
2014/01/19,gas,570.47
2014/11/10,taxes,78.91
2014/02/26,taxes,933.75
2014/05/03,rent,401.52
2014/09/29,car,207.81
2014/02/15,internet,863.43
2014/03/25,car,584.67
2014/08/23,taxes,671.46
2014/11/02,gas,164.15
2014/05/06,groceries,554.59
2014/07/26,internet,364.66
2014/07/28,computer,922.5
2014/05/23,computer,882.7
2014/09/22,internet,502.52
2014/07/22,computer,882.48
2014/10/10,taxes,627.25
2014/05/07,car,609.27
2014/09/16,electricity,19.39
2014/08/08,rent,96.01
2014/12/13,computer,219.35
2014/07/26,car,109.69
2014/10/12,car,472.42
2014/10/16,gas,731.35
2014/04/05,gas,541.57
2014/08/08,computer,737.31
2014/01/21,computer,256.16
2014/10/31,computer,237.25
2014/09/07,groceries,719.81
2014/10/01,computer,302.59
2014/12/20,gas,668.19
2014/10/05,computer,791.87
2014/08/05,computer,32.79
2014/09/30,internet,443.57
2014/01/18,gas,983.3
2014/08/26,rent,984.96
2014/05/23,rent,602.03
2014/10/03,electricity,412.1
2014/07/14,computer,510.21
2014/03/25,rent,374.04
2014/02/13,groceries,700.6
2014/03/16,rent,375.13
2014/11/04,taxes,123.06
2014/11/15,electricity,156.94
2014/12/12,taxes,171.11
2014/01/28,electricity,483.62
2014/04/11,gas,686.46
2014/04/23,rent,715.72
2014/05/26,electricity,854.96
2014/07/29,taxes,83.98
2014/09/05,rent,938.75
2014/03/22,computer,768.66
2014/05/11,internet,64.49
2014/09/26,computer,537.46
2014/03/17,gas,761.84
2014/02/11,gas,316.95
2014/09/13,internet,978.26
2014/06/15,electricity,172.59
2014/04/26,internet,349.59
2014/03/31,groceries,491.76
2014/12/07,groceries,407.44
2014/06/27,rent,924.17
2014/03/02,internet,588.07
2014/02/12,rent,795.15
2014/09/08,gas,666.84
2014/05/30,gas,209.35
2014/06/20,internet,981.6
2014/04/14,rent,84.58
2014/10/13,rent,289.62
2014/08/12,gas,556.95
2014/11/06,gas,697.87
2014/09/27,gas,975.98
2014/05/06,computer,47.85
2014/07/10,groceries,441.19
2014/03/07,rent,763.32
2014/12/12,computer,134.53
2014/03/10,car,183.78
2014/06/21,rent,673.75
2014/11/04,rent,116.77
2014/11/01,rent,184.61
2014/08/01,taxes,917.65
2014/09/19,taxes,580.72
2014/03/17,electricity,124.77
2014/12/28,gas,702.11
2014/07/26,rent,177.86
2014/06/26,computer,31.33
2014/06/14,rent,276.43
2014/03/21,taxes,952.45
2014/03/07,internet,97.82
2014/04/25,rent,195.25
2014/06/14,car,108.46
2014/06/20,taxes,706.44
2014/07/15,rent,141.4
2014/03/21,internet,683.52
2014/01/12,car,962.91
2014/03/10,gas,604.02
2014/11/05,gas,754.77
2014/02/27,internet,474.97
2014/10/08,gas,950.77
2014/07/13,car,142.19
2014/05/01,car,197.47
2014/05/01,groceries,746.24
2014/10/01,electricity,483.43
2014/02/18,internet,438.8
2014/02/10,computer,679.21
2014/08/11,groceries,407.76
2014/03/28,groceries,942.59
2014/08/08,electricity,467.65
2014/03/23,electricity,121.13
2014/02/01,car,801.39
2014/01/29,electricity,485.4
2014/08/07,rent,473.09
2014/09/25,computer,771.47
2014/08/20,taxes,637.83
2014/09/07,taxes,627.56
2014/08/03,gas,753.92
2014/06/11,taxes,535.62
2014/12/08,car,842.1
2014/09/23,electricity,111.1
2014/10/07,gas,956.39
2014/10/02,electricity,228.77
2014/03/06,rent,535.69
2014/03/26,electricity,646.65
2014/11/24,taxes,434.94
2014/11/08,gas,27.28
2014/08/02,car,911.66
2014/11/09,taxes,421.81
2014/07/19,rent,127.55
2014/06/05,taxes,180.54
2014/10/11,rent,256.57
2014/01/31,taxes,787.66
2014/11/29,computer,748.26
2014/01/06,electricity,550.3
2014/03/11,internet,838.44
2014/12/08,electricity,274.79
2014/08/21,taxes,925.22
2014/11/01,gas,767.92
2014/04/08,rent,814.94
2014/10/03,groceries,48.16
2014/06/14,groceries,206.39
2014/08/01,groceries,742.46
2014/11/30,car,719.15
2014/06/18,gas,86.87
2014/07/15,gas,617.51
2014/10/09,computer,913.53
2014/02/22,internet,452.14
2014/06/30,gas,770.56
2014/01/18,rent,688.64
2014/02/13,electricity,22.92
2014/10/07,internet,52.83
2014/11/24,rent,168.11
2014/12/22,internet,565.85
2014/02/01,car,277.48
2014/05/31,electricity,824.73
2014/12/25,electricity,157.8
2014/02/02,computer,993.09
2014/12/22,electricity,593.1
2014/05/12,gas,677.85
2014/04/15,groceries,559.22
2014/01/11,computer,587.72
2014/06/30,car,145.95
2014/07/22,rent,790.81
2014/11/25,gas,728.39
2014/06/30,groceries,938.8
2014/05/02,rent,711.82
2014/01/25,rent,914.33
2014/10/21,computer,556.27
2014/09/19,car,633.18
2014/10/31,computer,248.17
2014/09/18,taxes,821.56
2014/12/17,car,519.21
2014/06/02,car,357.87
2014/10/17,gas,865.77
2014/08/15,internet,564.21
2014/07/29,internet,356.36
2014/08/09,car,740.02
2014/01/14,electricity,748.12
2014/09/25,internet,315.49
2014/10/24,computer,94.88
2014/09/05,rent,567.42
2014/07/16,electricity,706.41
2014/04/22,internet,671.5
2014/04/09,taxes,507.74
2014/12/11,electricity,482.39
2014/11/24,computer,906.88
2014/04/23,rent,342.68
2014/12/18,internet,672.1
2014/07/22,computer,161.07
2014/07/30,internet,874.31
2014/06/23,car,194.82
2014/03/19,computer,98.04
2014/02/19,electricity,377.72
2014/04/13,rent,161.85
2014/12/20,internet,596.37
2014/01/30,internet,917.65
2014/07/01,internet,210.02
2014/11/26,internet,82.21
2014/07/29,car,994.83
2014/02/20,car,864.21
2014/04/08,groceries,966.82
2014/01/11,electricity,618.78
2014/10/10,internet,579.15
2014/02/13,gas,228.65
2014/01/10,car,213.36
2014/09/14,electricity,77.69
2014/09/24,internet,788.67
2014/06/06,rent,657.76
2014/11/25,rent,531.99
2014/09/23,rent,202.92
2014/08/28,electricity,301.28
2014/05/17,car,553.66
2014/11/15,taxes,387.68
2014/09/02,taxes,356.64
2014/10/28,gas,973.87
2014/12/24,car,948.8
2014/09/11,rent,667.94
2014/09/15,car,965.14
2014/03/25,computer,18.32
2014/07/10,rent,63.16
2014/11/13,gas,135.55
2014/11/29,internet,748.7
2014/11/15,electricity,474.04
2014/10/29,internet,302.68
2014/08/18,electricity,170.4
2014/02/07,computer,289.32
2014/01/02,car,785.48
2014/09/23,groceries,228.08
2014/05/13,gas,782.97
2014/10/22,electricity,245.56
2014/09/21,computer,8.73
2014/10/07,electricity,12.57
2014/01/17,gas,957.32
2014/02/04,groceries,996.97
2014/11/24,rent,855.99
2014/10/16,rent,114.98
2014/09/30,rent,925.46
2014/09/12,car,693.42
2014/07/02,groceries,439.74
2014/09/17,groceries,321.77
2014/04/03,gas,987.37
2014/07/24,gas,595.25
2014/07/22,taxes,200.98
2014/11/18,internet,956.36
2014/11/11,groceries,972.76
2014/09/08,rent,220.6
2014/12/16,taxes,96.23
2014/04/07,computer,919.27
2014/01/07,groceries,390.67
2014/09/21,internet,164.43
2014/10/13,gas,677.95
2014/12/01,electricity,304.8
2014/12/13,electricity,731.84
2014/04/02,computer,521.41
2014/08/09,car,231.04
2014/05/31,computer,642.18
2014/08/15,gas,276.68
2014/10/18,computer,630.93
2014/02/01,computer,625.46
2014/01/26,computer,329.57
2014/02/02,computer,118.19
2014/06/30,rent,367.33
2014/04/13,gas,10.5
2014/05/10,computer,568.48
2014/08/15,gas,933.85
2014/12/18,groceries,422.02
2014/04/15,internet,911.15
2014/10/12,car,64.09
2014/12/30,groceries,335.23
2014/02/01,car,966.75
2014/12/30,car,690.05
2014/06/29,groceries,934
2014/04/30,rent,386.11
2014/05/27,gas,748.21
2014/10/09,taxes,710.64
2014/08/26,internet,663.11
2014/09/15,computer,111.57
2014/06/26,groceries,44.12
2014/03/30,computer,878.15
2014/02/19,electricity,556.87
2014/11/08,car,520.95
2014/01/09,gas,9.57
2014/05/22,internet,544.39
2014/10/16,gas,977.95
2014/12/30,groceries,836.03
2014/06/16,rent,759.84
2014/06/19,car,40.64
2014/06/22,groceries,703.24
2014/03/05,rent,253.92
2014/11/27,computer,71.9
2014/11/19,computer,350.23
2014/08/25,internet,8.59
2014/06/15,groceries,680.36
2014/11/03,groceries,841.84
2014/02/22,groceries,648.01
2014/03/27,electricity,577.88
2014/05/01,rent,444.41
2014/11/23,computer,408.99
2014/01/19,groceries,618.49
2014/08/01,gas,41.12
2014/08/11,taxes,49.35
2014/01/21,rent,549.97
2014/05/09,gas,617.92
2014/11/13,taxes,873.07
2014/02/09,car,527.56
2014/04/07,rent,356.94
2014/09/18,computer,867.42
2014/04/25,rent,529.08
2014/09/22,rent,948.21
2014/11/25,computer,344.34
2014/09/27,electricity,955.28
2014/08/20,electricity,59.62
2014/04/27,gas,77.16
2014/03/04,computer,976.79
2014/04/19,computer,986.04
2014/02/19,car,27.42
2014/05/13,electricity,107.16
2014/05/12,electricity,378.66
2014/03/14,car,742.22
2014/10/02,internet,353.38
2014/08/21,groceries,764.3
2014/05/23,gas,271.34
2014/04/04,groceries,221.84
2014/02/05,groceries,737.57
2014/07/11,groceries,952.95
2014/10/20,computer,189.69
2014/09/19,gas,880.36
2014/08/18,electricity,541.05
2014/04/25,rent,426.77
2014/04/27,internet,752.45
2014/03/14,car,840.67
2014/10/17,computer,472.29
2014/07/08,internet,767.25
2014/01/25,computer,203.85
2014/07/11,taxes,237.63
2014/11/19,groceries,98.64
2014/05/07,rent,213.89
2014/05/04,groceries,604.84
2014/01/01,computer,736.13
2014/12/28,computer,98.77
2014/07/20,groceries,621.68
2014/10/28,car,932.2
2014/04/20,computer,102.1
2014/04/20,taxes,286.46
2014/02/07,taxes,21.68
2014/10/25,electricity,942.44
2014/12/31,computer,515.85
2014/09/21,taxes,768.78
2014/09/24,rent,929.36
2014/05/26,taxes,974.75
2014/01/01,electricity,95.03
2014/05/16,taxes,153.96
2014/11/30,rent,683.28
2014/12/13,groceries,903.45
2014/10/30,electricity,841.98
2014/03/09,groceries,494.18
2014/10/30,electricity,702.86
2014/09/15,groceries,205.25
2014/11/05,electricity,945.63
2014/12/11,taxes,638.22
2014/05/15,gas,629.37
2014/09/26,rent,580.18
2014/04/10,rent,53.21
2014/11/06,car,876.72
2014/12/11,gas,858.28
2014/09/11,computer,757.61
2014/05/31,internet,779.71
2014/10/20,car,189.54
2014/11/20,computer,983.42
2014/02/11,taxes,29.72
2014/08/04,groceries,345.73
2014/03/23,internet,50.39
2014/04/27,gas,155.45
2014/10/31,internet,684.88
2014/11/14,groceries,824.72
2014/12/04,computer,607.83
2014/10/15,groceries,306.72
2014/02/16,computer,861.66
2014/07/10,gas,40.4
2014/03/23,rent,145.19
2014/03/10,rent,613.99
2014/06/04,groceries,412.14
2014/07/16,electricity,683.44
2014/04/13,computer,23.3
2014/08/19,car,457.96
2014/12/16,rent,148.76
2014/03/01,taxes,713.51
2014/11/06,groceries,830.72
2014/08/17,computer,495.07
2014/10/26,rent,354.13
2014/02/25,rent,578.65
2014/08/29,computer,205.18
2014/01/04,taxes,282.2
2014/07/25,car,656.89
2014/10/21,taxes,218.5
2014/11/28,rent,748.29
2014/03/26,taxes,188.84
2014/03/25,groceries,318.85
2014/11/11,car,221.18
2014/04/21,electricity,631.86
2014/03/24,car,94.11
2014/05/11,internet,640.09
2014/12/13,internet,875.88
2014/12/13,computer,890.13
2014/06/05,gas,597.18
2014/08/23,computer,568.25
2014/05/28,groceries,203.64
2014/11/09,rent,6.23
2014/05/16,gas,170.27
2014/11/03,car,697.12
2014/11/02,taxes,358.9
2014/01/26,groceries,234.21
2014/03/22,rent,851.78
2014/01/16,internet,657.01
2014/08/12,taxes,72.21
2014/06/27,car,149.76
2014/11/16,groceries,715.46
2014/05/31,taxes,435.28
2014/05/31,electricity,52.01
2014/10/25,rent,193.4
2014/03/01,internet,457.31
2014/08/31,taxes,420.59
2014/05/10,car,478.78
2014/06/04,car,458.83
2014/06/26,internet,17.69
2014/03/03,rent,937.89
2014/07/22,groceries,909.8
2014/10/25,car,687.49
2014/04/30,rent,199.56
2014/06/08,computer,733.56
2014/08/26,taxes,65.86
2014/01/22,gas,357.01
2014/02/25,rent,756.87
2014/01/18,groceries,281.31
2014/11/25,groceries,93.43
2014/05/31,computer,896.58
2014/03/13,groceries,408.32
2014/06/09,rent,909.36
2014/08/21,taxes,986.52
2014/05/22,taxes,426.86
2014/06/04,rent,681.95
2014/05/03,taxes,597.75
2014/03/11,electricity,912.18
2014/02/11,electricity,4.67
2014/09/23,rent,415.01
2014/04/29,electricity,862.63
2014/10/30,gas,211.77
2014/03/04,rent,154.83
2014/12/28,electricity,121.36
2014/04/01,gas,429.78
2014/03/06,electricity,847.26
2014/09/14,internet,491.74
2014/01/01,computer,294.68
2014/10/11,groceries,405.07
2014/12/28,rent,27.67
2014/12/31,electricity,472.76
2014/10/02,taxes,41.64
2014/12/18,internet,372.87
2014/01/30,rent,685.31
2014/12/13,car,783.19
2014/07/15,gas,232.39
2014/10/06,electricity,296.02
2014/07/22,rent,374.62
2014/02/21,electricity,529.8
2014/10/09,taxes,619.03
2014/02/22,internet,251.83
2014/03/30,computer,38.97
2014/01/15,car,315.01
2014/10/10,computer,103.78
2014/05/29,taxes,918.87
2014/12/29,gas,930.96
2014/06/14,taxes,378.14
2014/08/03,electricity,538.94
2014/04/23,rent,327.4
2014/03/14,internet,781.78
2014/10/22,taxes,323.49
2014/10/30,electricity,109.64
2014/09/05,taxes,704.3
2014/01/22,computer,93.49
2014/03/08,electricity,506.19
2014/03/09,gas,488.06
2014/03/27,taxes,278.94
2014/05/03,groceries,174.77
2014/02/12,internet,917.85
2014/09/17,taxes,554.3
2014/06/21,electricity,671.58
2014/11/13,electricity,257.06
2014/04/26,groceries,402.88
2014/12/23,internet,554.08
2014/06/03,groceries,959.55
2014/03/05,taxes,712.14
2014/06/07,taxes,244.54
2014/09/21,rent,107.81
2014/08/15,taxes,708.82
2014/09/23,electricity,45.65
2014/01/06,taxes,586.59
2014/12/30,groceries,497.69
2014/08/06,rent,169.4
2014/11/21,groceries,963.35
2014/08/11,internet,801.71
2014/03/07,gas,141.57
2014/02/26,computer,463.53
2014/07/12,electricity,397.26
2014/06/06,electricity,782.34
2014/01/08,internet,111.88
